Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
0.0,0.0,,78.0,100.0,
0.0,0.0,,79.0,100.0,
0.0,0.0,,79.0,100.0,
0.0,0.0,,79.0,100.0,
0.0,0.0,,77.0,100.0,
0.0,0.0,,76.0,100.0,
0.0,0.0,,76.0,100.0,
0.0,0.0,,76.0,100.0,
0.0,0.0,,76.0,100.0,
0.0,0.0,,76.0,100.0,11.0
0.0,0.0,,77.0,100.0,10.0
0.0,0.0,,78.0,100.0,10.0
0.0,0.0,,79.0,100.0,10.0
0.0,0.0,,81.0,100.0,10.0
0.0,0.0,,81.0,100.0,10.0
0.0,0.0,,81.0,100.0,12.0
0.0,0.0,,79.0,100.0,12.0
0.0,0.0,,82.0,100.0,12.0
0.0,0.0,,84.0,100.0,14.0
0.0,0.0,,84.0,100.0,14.0
0.0,0.0,,81.0,100.0,14.0
0.0,0.0,,81.0,100.0,14.0
0.0,0.0,,79.0,100.0,12.0
0.0,0.0,,78.0,100.0,13.0
0.0,0.0,,77.0,100.0,13.0
0.0,0.0,,77.0,100.0,12.0
0.0,0.0,,79.0,100.0,12.0
0.0,0.0,,79.0,100.0,13.0
0.0,0.0,,78.0,100.0,12.0
0.0,0.0,,77.0,100.0,12.0
0.0,0.0,,77.0,100.0,12.0
0.0,0.0,,78.0,100.0,11.0
0.0,0.0,,78.0,100.0,11.0
0.0,0.0,,77.0,100.0,11.0
0.0,0.0,,77.0,100.0,11.0
0.0,0.0,,78.0,100.0,11.0
0.0,0.0,,78.0,100.0,11.0
0.0,0.0,,78.0,100.0,11.0
0.0,0.0,,78.0,100.0,12.0
0.0,0.0,,77.0,100.0,12.0
0.0,0.0,,78.0,100.0,13.0
0.0,0.0,,79.0,100.0,12.0
0.0,0.0,,80.0,100.0,12.0
0.0,0.0,,79.0,100.0,12.0
0.0,0.0,,78.0,100.0,12.0
0.0,0.0,,78.0,100.0,12.0
0.0,0.0,,77.0,100.0,11.0
0.0,0.0,,79.0,100.0,10.0
0.0,0.0,,79.0,100.0,10.0
0.0,0.0,,80.0,100.0,10.0
0.0,0.0,,79.0,100.0,9.0
0.0,0.0,,78.0,100.0,9.0
0.0,0.0,,78.0,100.0,9.0
0.0,0.0,,78.0,100.0,9.0
0.0,0.0,,78.0,100.0,8.0
0.0,0.0,,77.0,100.0,8.0
0.0,0.0,,77.0,100.0,8.0
0.0,0.0,,77.0,100.0,8.0
0.0,0.0,,77.0,100.0,8.0
0.0,0.0,,77.0,100.0,8.0
0.0,0.0,,77.0,100.0,9.0
0.0,0.0,,77.0,100.0,9.0
0.0,0.0,,79.0,100.0,9.0
0.0,0.0,,80.0,100.0,9.0
0.0,0.0,,79.0,100.0,9.0
0.0,0.0,,78.0,100.0,10.0
0.0,0.0,,78.0,100.0,10.0
0.0,0.0,,79.0,100.0,11.0
0.0,0.0,,80.0,100.0,11.0
0.0,0.0,,81.0,100.0,11.0
0.0,0.0,,81.0,100.0,12.0
0.0,0.0,,80.0,99.0,12.0
0.0,0.0,,79.0,99.0,15.0
0.0,0.0,,80.0,99.0,17.0
0.0,0.0,,82.0,100.0,17.0
0.0,0.0,,82.0,100.0,16.0
0.0,0.0,,81.0,100.0,16.0
0.0,0.0,,80.0,100.0,16.0
0.0,0.0,,81.0,100.0,14.0
0.0,0.0,,82.0,100.0,13.0
0.0,0.0,,80.0,99.0,13.0
0.0,0.0,,78.0,99.0,12.0
0.0,0.0,,77.0,99.0,11.0
0.0,0.0,,76.0,99.0,11.0
0.0,0.0,,76.0,99.0,10.0
1.0,1.0,,77.0,100.0,10.0
1.0,1.0,,78.0,100.0,10.0
1.0,1.0,,78.0,100.0,10.0
1.0,1.0,,78.0,100.0,10.0
0.0,0.0,,79.0,100.0,11.0
0.0,0.0,,79.0,100.0,11.0
0.0,0.0,,79.0,100.0,11.0
0.0,0.0,,79.0,100.0,12.0
0.0,0.0,,80.0,99.0,12.0
0.0,0.0,,82.0,99.0,11.0
0.0,0.0,,83.0,99.0,11.0
0.0,0.0,,82.0,99.0,11.0
0.0,0.0,,80.0,99.0,10.0
0.0,0.0,,78.0,99.0,10.0
0.0,0.0,,77.0,99.0,10.0
0.0,0.0,,77.0,99.0,10.0
0.0,0.0,,78.0,99.0,10.0
0.0,0.0,,78.0,99.0,10.0
0.0,0.0,,78.0,99.0,10.0
0.0,0.0,,78.0,99.0,9.0
0.0,0.0,,79.0,99.0,9.0
0.0,0.0,,79.0,99.0,9.0
0.0,0.0,,79.0,99.0,9.0
0.0,0.0,,79.0,99.0,9.0
0.0,0.0,,78.0,99.0,9.0
0.0,0.0,,78.0,99.0,10.0
0.0,0.0,,77.0,99.0,10.0
0.0,0.0,,77.0,99.0,10.0
0.0,0.0,,76.0,99.0,10.0
0.0,0.0,,76.0,99.0,10.0
0.0,0.0,,75.0,99.0,10.0
0.0,0.0,,76.0,99.0,9.0
