Solar8000/ART_DBP,Solar8000/ART_SBP,Solar8000/BT,Solar8000/HR,Solar8000/PLETH_SPO2,Solar8000/RR
,,,,,
,,,,,
,,,,,
1.0,1.0,,68.0,96.0,
1.0,1.0,,68.0,96.0,
1.0,1.0,,70.0,96.0,
4.0,4.0,,71.0,96.0,11.0
4.0,4.0,,71.0,96.0,10.0
1.0,1.0,,72.0,96.0,10.0
1.0,1.0,,71.0,97.0,10.0
1.0,1.0,,70.0,98.0,9.0
1.0,1.0,,70.0,98.0,8.0
1.0,1.0,,71.0,99.0,8.0
1.0,1.0,,71.0,99.0,8.0
1.0,1.0,,71.0,99.0,8.0
1.0,1.0,,71.0,100.0,7.0
1.0,1.0,,73.0,100.0,7.0
1.0,1.0,,73.0,100.0,7.0
1.0,1.0,,72.0,100.0,7.0
1.0,1.0,,71.0,100.0,7.0
0.0,0.0,,71.0,100.0,7.0
0.0,0.0,,70.0,100.0,7.0
0.0,0.0,,69.0,100.0,7.0
0.0,0.0,,69.0,100.0,7.0
0.0,0.0,,69.0,100.0,7.0
0.0,0.0,,70.0,100.0,7.0
0.0,0.0,,70.0,100.0,7.0
0.0,0.0,,71.0,100.0,7.0
0.0,0.0,,73.0,100.0,7.0
0.0,0.0,,73.0,100.0,6.0
0.0,0.0,,70.0,100.0,6.0
0.0,0.0,,69.0,100.0,6.0
0.0,0.0,,69.0,100.0,8.0
0.0,0.0,,69.0,100.0,8.0
0.0,0.0,,69.0,100.0,8.0
0.0,0.0,,69.0,100.0,8.0
1.0,1.0,,69.0,100.0,7.0
1.0,1.0,,68.0,100.0,7.0
1.0,1.0,,67.0,100.0,7.0
1.0,1.0,,66.0,100.0,8.0
1.0,1.0,,65.0,100.0,8.0
1.0,1.0,,66.0,100.0,8.0
1.0,1.0,,67.0,100.0,8.0
1.0,1.0,,71.0,100.0,8.0
1.0,1.0,,75.0,100.0,7.0
1.0,1.0,,77.0,100.0,7.0
0.0,0.0,,80.0,100.0,6.0
0.0,0.0,,81.0,100.0,6.0
0.0,0.0,,81.0,100.0,6.0
0.0,0.0,,81.0,100.0,5.0
1.0,1.0,,81.0,100.0,0.0
1.0,1.0,,81.0,100.0,0.0
1.0,1.0,,80.0,100.0,0.0
1.0,1.0,,79.0,100.0,0.0
1.0,1.0,,78.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,77.0,100.0,0.0
1.0,1.0,,76.0,100.0,0.0
0.0,0.0,,76.0,100.0,0.0
0.0,0.0,,75.0,100.0,0.0
1.0,1.0,,75.0,100.0,0.0
1.0,1.0,,74.0,100.0,0.0
1.0,1.0,,75.0,100.0,0.0
1.0,1.0,,75.0,100.0,0.0
1.0,1.0,,75.0,100.0,0.0
1.0,1.0,,75.0,100.0,12.0
1.0,1.0,,74.0,100.0,12.0
1.0,1.0,,73.0,100.0,12.0
